workerid,color2,animal2,animal1,choice,color1,verb,slide_number,determiner,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,red,birds,fishs,1122,blue,is,23,The,English,1,Male,34,,Yes,1,Mac,800,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,30BXRYBRP5ANOKNC3WR1RLVASAMHWZ,6,Submitted,Sat Apr 09 02:14:02 PDT 2016,Fri Apr 08 09:27:27 PDT 2016,Fri Apr 08 09:34:02 PDT 2016,,,,,,[],6.503216666666667
6,yellow,bugs,flowers,1212,green,not,24,Everything,English,1,Male,34,,Yes,1,Mac,800,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,30BXRYBRP5ANOKNC3WR1RLVASAMHWZ,6,Submitted,Sat Apr 09 02:14:02 PDT 2016,Fri Apr 08 09:27:27 PDT 2016,Fri Apr 08 09:34:02 PDT 2016,,,,,,[],6.503216666666667
6,red,birds,fishs,2222,blue,not,25,Everything,English,1,Male,34,,Yes,1,Mac,800,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,30BXRYBRP5ANOKNC3WR1RLVASAMHWZ,6,Submitted,Sat Apr 09 02:14:02 PDT 2016,Fri Apr 08 09:27:27 PDT 2016,Fri Apr 08 09:34:02 PDT 2016,,,,,,[],6.503216666666667
6,yellow,fishs,bugs,1122,blue,is,26,A,English,1,Male,34,,Yes,1,Mac,800,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,30BXRYBRP5ANOKNC3WR1RLVASAMHWZ,6,Submitted,Sat Apr 09 02:14:02 PDT 2016,Fri Apr 08 09:27:27 PDT 2016,Fri Apr 08 09:34:02 PDT 2016,,,,,,[],6.503216666666667
7,yellow,flowers,birds,1212,blue,not,3,The,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,red,flowers,fishs,1212,blue,not,4,A,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,flowers,birds,2121,blue,is,5,Everything,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,green,bugs,birds,2222,red,not,6,Everything,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,red,flowers,fishs,1212,blue,not,7,Everything,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,red,flowers,fishs,1111,blue,is,8,The,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,flowers,birds,1112,blue,not,9,A,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,bugs,flowers,1221,red,not,10,The,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,red,flowers,fishs,1212,blue,not,11,The,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,flowers,birds,1111,blue,is,12,The,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,flowers,birds,1222,blue,not,13,Everything,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,green,bugs,birds,1122,red,is,14,The,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,red,flowers,fishs,1112,blue,is,15,A,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,green,bugs,birds,1112,red,is,16,A,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,bugs,flowers,1222,red,not,17,Everything,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,green,bugs,birds,1112,red,not,18,A,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,flowers,birds,1112,blue,is,19,A,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,red,flowers,fishs,1121,blue,is,20,Everything,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,green,bugs,birds,1121,red,is,21,Everything,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,bugs,flowers,1112,red,not,22,A,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,bugs,flowers,1121,red,is,23,Everything,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,bugs,flowers,1111,red,is,24,The,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,yellow,bugs,flowers,1111,red,is,25,A,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
7,green,bugs,birds,1212,red,not,26,The,english,2,Female,29,,Yes,3,Mac,1200,1920,Safari,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3SKEMFQBZ4I309S2BEESQX8G2KM8KE,7,Submitted,Sat Apr 09 02:14:47 PDT 2016,Fri Apr 08 09:26:19 PDT 2016,Fri Apr 08 09:34:47 PDT 2016,,,,,,[],4.484983333333333
8,green,birds,bugs,1111,blue,is,3,Everything,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,fishs,birds,1122,blue,is,4,The,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,green,birds,bugs,1122,blue,is,5,The,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,green,birds,bugs,1221,blue,not,6,A,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
8,red,bugs,flowers,1122,green,is,7,The,English,2,Male,60,,Yes,2,Windows,960,1280,Chrome,373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:25:39 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:25:39 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP7JPY6QSCG6IQ4MBSEQJKS,3L6L49WXW1AZZPKXSOK97W9T38W54K,8,Submitted,Sat Apr 09 02:37:49 PDT 2016,Fri Apr 08 09:32:56 PDT 2016,Fri Apr 08 09:57:49 PDT 2016,,,,,,[],2.6564833333333335
